[3](0,0,0) [3](-3.09261e-10,-7.94584e-06,0) [3](-3.00461e-09,-3.12447e-05,0) [3](-1.01348e-08,-6.90884e-05,0) [3](-2.33959e-08,-0.000120669,0) [3](-4.41511e-08,-0.000185179,0) [3](-7.34502e-08,-0.000261809,0) [3](-1.12049e-07,-0.000349752,0) [3](-1.60429e-07,-0.000448199,0) [3](-2.18818e-07,-0.000556343,0) [3](-2.87206e-07,-0.000673376,0) [3](-3.65372e-07,-0.00079849,0) [3](-4.52895e-07,-0.000930875,0) [3](-5.4918e-07,-0.00106973,0) [3](-6.53474e-07,-0.00121423,0) [3](-7.64887e-07,-0.00136359,0) [3](-8.82414e-07,-0.00151698,0) [3](-1.00495e-06,-0.00167361,0) [3](-1.13131e-06,-0.00183266,0) [3](-1.26025e-06,-0.00199333,0) [3](-1.39049e-06,-0.0021548,0)
[3](0,0,0) [3](-2.66115e-11,-2.33084e-06,0) [3](-2.58543e-10,-9.16532e-06,0) [3](-8.72084e-10,-2.02664e-05,0) [3](-2.01319e-09,-3.53971e-05,0) [3](-3.79914e-09,-5.43203e-05,0) [3](-6.32029e-09,-7.67991e-05,0) [3](-9.64166e-09,-0.000102596,0) [3](-1.38047e-08,-0.000131475,0) [3](-1.88289e-08,-0.000163198,0) [3](-2.47137e-08,-0.000197529,0) [3](-3.14398e-08,-0.000234229,0) [3](-3.8971e-08,-0.000273063,0) [3](-4.72562e-08,-0.000313794,0) [3](-5.62305e-08,-0.000356183,0) [3](-6.58175e-08,-0.000399995,0) [3](-7.59305e-08,-0.000444992,0) [3](-8.64744e-08,-0.000490937,0) [3](-9.73473e-08,-0.000537594,0) [3](-1.08442e-07,-0.000584724,0) [3](-1.1965e-07,-0.000632091,0)
[3](0,0,0) [3](-3.42644e-10,-8.3637e-06,0) [3](-3.32893e-09,-3.28878e-05,0) [3](-1.12287e-08,-7.27217e-05,0) [3](-2.59213e-08,-0.000127015,0) [3](-4.89169e-08,-0.000194917,0) [3](-8.13785e-08,-0.000275577,0) [3](-1.24144e-07,-0.000368144,0) [3](-1.77746e-07,-0.000471769,0) [3](-2.42437e-07,-0.000585601,0) [3](-3.18208e-07,-0.000708788,0) [3](-4.04811e-07,-0.000840481,0) [3](-5.01781e-07,-0.000979828,0) [3](-6.08459e-07,-0.00112598,0) [3](-7.24011e-07,-0.00127809,0) [3](-8.47451e-07,-0.0014353,0) [3](-9.77663e-07,-0.00159676,0) [3](-1.11342e-06,-0.00176162,0) [3](-1.25342e-06,-0.00192904,0) [3](-1.39628e-06,-0.00209815,0) [3](-1.54058e-06,-0.00226812,0)
[3](0,0,0) [3](-6.49494e-12,-1.1515e-06,0) [3](-6.31012e-11,-4.52794e-06,0) [3](-2.12845e-10,-1.00122e-05,0) [3](-4.91348e-10,-1.74872e-05,0) [3](-9.27237e-10,-2.68358e-05,0) [3](-1.54256e-09,-3.7941e-05,0) [3](-2.35319e-09,-5.06856e-05,0) [3](-3.36924e-09,-6.49525e-05,0) [3](-4.59548e-09,-8.06246e-05,0) [3](-6.03175e-09,-9.75849e-05,0) [3](-7.67334e-09,-0.000115716,0) [3](-9.51145e-09,-0.000134901,0) [3](-1.15336e-08,-0.000155023,0) [3](-1.37239e-08,-0.000175965,0) [3](-1.60637e-08,-0.000197609,0) [3](-1.8532e-08,-0.000219839,0) [3](-2.11054e-08,-0.000242537,0) [3](-2.37591e-08,-0.000265587,0) [3](-2.6467e-08,-0.000288871,0) [3](-2.92023e-08,-0.000312272,0)
[3](0,0,0) [3](-8.04216e-10,-1.28134e-05,0) [3](-7.81331e-09,-5.03848e-05,0) [3](-2.63549e-08,-0.000111411,0) [3](-6.08397e-08,-0.000194589,0) [3](-1.14812e-07,-0.000298617,0) [3](-1.91003e-07,-0.00042219,0) [3](-2.91376e-07,-0.000564005,0) [3](-4.17186e-07,-0.000722761,0) [3](-5.69022e-07,-0.000897153,0) [3](-7.46863e-07,-0.00108588,0) [3](-9.50127e-07,-0.00128763,0) [3](-1.17773e-06,-0.00150112,0) [3](-1.42811e-06,-0.00172503,0) [3](-1.69932e-06,-0.00195805,0) [3](-1.98904e-06,-0.0021989,0) [3](-2.29466e-06,-0.00244627,0) [3](-2.6133e-06,-0.00269884,0) [3](-2.94189e-06,-0.00295532,0) [3](-3.27719e-06,-0.00321441,0) [3](-3.61588e-06,-0.00347481,0)
[3](0,0,0) [3](-1.67806e-10,-5.85303e-06,0) [3](-1.63031e-09,-2.30153e-05,0) [3](-5.49916e-09,-5.08916e-05,0) [3](-1.26947e-08,-8.88867e-05,0) [3](-2.39565e-08,-0.000136405,0) [3](-3.98543e-08,-0.000192852,0) [3](-6.07981e-08,-0.000257633,0) [3](-8.70493e-08,-0.000330151,0) [3](-1.18731e-07,-0.000409811,0) [3](-1.55839e-07,-0.00049602,0) [3](-1.98252e-07,-0.00058818,0) [3](-2.45742e-07,-0.000685698,0) [3](-2.97986e-07,-0.000787977,0) [3](-3.54577e-07,-0.000894423,0) [3](-4.1503e-07,-0.00100444,0) [3](-4.788e-07,-0.00111743,0) [3](-5.45287e-07,-0.00123281,0) [3](-6.1385e-07,-0.00134997,0) [3](-6.83813e-07,-0.00146832,0) [3](-7.54483e-07,-0.00158726,0)
[3](0,0,0) [3](-8.23083e-10,-1.29628e-05,0) [3](-7.99661e-09,-5.09724e-05,0) [3](-2.69732e-08,-0.00011271,0) [3](-6.2267e-08,-0.000196859,0) [3](-1.17506e-07,-0.000302099,0) [3](-1.95484e-07,-0.000427113,0) [3](-2.98212e-07,-0.000570583,0) [3](-4.26973e-07,-0.00073119,0) [3](-5.82371e-07,-0.000907615,0) [3](-7.64384e-07,-0.00109854,0) [3](-9.72418e-07,-0.00130265,0) [3](-1.20536e-06,-0.00151862,0) [3](-1.46161e-06,-0.00174514,0) [3](-1.73918e-06,-0.00198089,0) [3](-2.03571e-06,-0.00222455,0) [3](-2.3485e-06,-0.00247479,0) [3](-2.67461e-06,-0.00273031,0) [3](-3.01091e-06,-0.00298979,0) [3](-3.35408e-06,-0.0032519,0) [3](-3.70071e-06,-0.00351533,0)
[3](0,0,0) [3](-1.3174e-09,-1.63997e-05,0) [3](-1.27991e-08,-6.44869e-05,0) [3](-4.31723e-08,-0.000142594,0) [3](-9.96622e-08,-0.000249053,0) [3](-1.88076e-07,-0.000382196,0) [3](-3.12884e-07,-0.000540355,0) [3](-4.77307e-07,-0.000721863,0) [3](-6.83398e-07,-0.000925052,0) [3](-9.32122e-07,-0.00114825,0) [3](-1.22344e-06,-0.0013898,0) [3](-1.55642e-06,-0.00164803,0) [3](-1.92925e-06,-0.00192126,0) [3](-2.3394e-06,-0.00220784,0) [3](-2.78367e-06,-0.00250609,0) [3](-3.25827e-06,-0.00281435,0) [3](-3.75891e-06,-0.00313094,0) [3](-4.28088e-06,-0.00345421,0) [3](-4.81915e-06,-0.00378248,0) [3](-5.36841e-06,-0.00411409,0) [3](-5.92321e-06,-0.00444736,0)
[3](0,0,0) [3](-2.47973e-10,-7.11507e-06,0) [3](-2.40916e-09,-2.79779e-05,0) [3](-8.12629e-09,-6.18649e-05,0) [3](-1.87594e-08,-0.000108053,0) [3](-3.54014e-08,-0.000165817,0) [3](-5.8894e-08,-0.000234435,0) [3](-8.98433e-08,-0.000313184,0) [3](-1.28636e-07,-0.000401338,0) [3](-1.75453e-07,-0.000498175,0) [3](-2.30288e-07,-0.000602972,0) [3](-2.92963e-07,-0.000715004,0) [3](-3.63141e-07,-0.000833548,0) [3](-4.40345e-07,-0.000957881,0) [3](-5.2397e-07,-0.00108728,0) [3](-6.13304e-07,-0.00122102,0) [3](-7.07539e-07,-0.00135837,0) [3](-8.05789e-07,-0.00149863,0) [3](-9.07106e-07,-0.00164105,0) [3](-1.01049e-06,-0.00178492,0) [3](-1.11492e-06,-0.00192951,0)
[3](0,0,0) [3](-2.87611e-10,-7.66266e-06,0) [3](-2.79427e-09,-3.01312e-05,0) [3](-9.42528e-09,-6.66262e-05,0) [3](-2.1758e-08,-0.000116369,0) [3](-4.10603e-08,-0.000178579,0) [3](-6.83082e-08,-0.000252478,0) [3](-1.04205e-07,-0.000337287,0) [3](-1.49198e-07,-0.000432226,0) [3](-2.03499e-07,-0.000536516,0) [3](-2.671e-07,-0.000649378,0) [3](-3.39793e-07,-0.000770033,0) [3](-4.21189e-07,-0.0008977,0) [3](-5.10733e-07,-0.0010316,0) [3](-6.07726e-07,-0.00117096,0) [3](-7.1134e-07,-0.00131499,0) [3](-8.20639e-07,-0.00146292,0) [3](-9.34594e-07,-0.00161396,0) [3](-1.05211e-06,-0.00176735,0) [3](-1.17202e-06,-0.00192229,0) [3](-1.29314e-06,-0.00207801,0)
[3](0,0,0) [3](-1.00746e-09,-1.43414e-05,0) [3](-9.78794e-09,-5.63933e-05,0) [3](-3.30155e-08,-0.000124697,0) [3](-7.62154e-08,-0.000217795,0) [3](-1.43828e-07,-0.000334227,0) [3](-2.39274e-07,-0.000472537,0) [3](-3.65015e-07,-0.000631264,0) [3](-5.2262e-07,-0.000808952,0) [3](-7.12828e-07,-0.00100414,0) [3](-9.35614e-07,-0.00121537,0) [3](-1.19025e-06,-0.00144119,0) [3](-1.47537e-06,-0.00168013,0) [3](-1.78903e-06,-0.00193074,0) [3](-2.12878e-06,-0.00219156,0) [3](-2.49172e-06,-0.00246113,0) [3](-2.87458e-06,-0.00273799,0) [3](-3.27375e-06,-0.00302068,0) [3](-3.68538e-06,-0.00330775,0) [3](-4.10542e-06,-0.00359774,0) [3](-4.5297e-06,-0.00388919,0)
[3](0,0,0) [3](-1.80349e-09,-1.91882e-05,0) [3](-1.75217e-08,-7.54518e-05,0) [3](-5.9102e-08,-0.00016684,0) [3](-1.36436e-07,-0.0002914,0) [3](-2.57472e-07,-0.000447182,0) [3](-4.28332e-07,-0.000632234,0) [3](-6.53424e-07,-0.000844605,0) [3](-9.35557e-07,-0.00108234,0) [3](-1.27606e-06,-0.0013435,0) [3](-1.67487e-06,-0.00162612,0) [3](-2.1307e-06,-0.00192825,0) [3](-2.6411e-06,-0.00224794,0) [3](-3.20259e-06,-0.00258325,0) [3](-3.81079e-06,-0.00293221,0) [3](-4.46051e-06,-0.00329288,0) [3](-5.14587e-06,-0.00366331,0) [3](-5.86044e-06,-0.00404154,0) [3](-6.59731e-06,-0.00442563,0) [3](-7.34924e-06,-0.00481362,0) [3](-8.10875e-06,-0.00520356,0)
[3](0,0,0) [3](-1.72852e-09,-1.87851e-05,0) [3](-1.67933e-08,-7.3867e-05,0) [3](-5.66452e-08,-0.000163335,0) [3](-1.30764e-07,-0.000285279,0) [3](-2.46769e-07,-0.000437789,0) [3](-4.10526e-07,-0.000618954,0) [3](-6.26262e-07,-0.000826864,0) [3](-8.96667e-07,-0.00105961,0) [3](-1.22301e-06,-0.00131528,0) [3](-1.60525e-06,-0.00159196,0) [3](-2.04213e-06,-0.00188774,0) [3](-2.53131e-06,-0.00220072,0) [3](-3.06946e-06,-0.00252898,0) [3](-3.65238e-06,-0.00287062,0) [3](-4.27509e-06,-0.00322371,0) [3](-4.93196e-06,-0.00358636,0) [3](-5.61683e-06,-0.00395665,0) [3](-6.32307e-06,-0.00433267,0) [3](-7.04374e-06,-0.00471251,0) [3](-7.77168e-06,-0.00509426,0)
[3](0,0,0) [3](-1.30942e-10,-5.17031e-06,0) [3](-1.27216e-09,-2.03307e-05,0) [3](-4.29109e-09,-4.49554e-05,0) [3](-9.90588e-09,-7.85186e-05,0) [3](-1.86937e-08,-0.000120494,0) [3](-3.1099e-08,-0.000170357,0) [3](-4.74417e-08,-0.000227581,0) [3](-6.7926e-08,-0.00029164,0) [3](-9.26478e-08,-0.000362009,0) [3](-1.21604e-07,-0.000438162,0) [3](-1.54699e-07,-0.000519572,0) [3](-1.91757e-07,-0.000605715,0) [3](-2.32524e-07,-0.000696064,0) [3](-2.76682e-07,-0.000790093,0) [3](-3.23855e-07,-0.000887277,0) [3](-3.73616e-07,-0.00098709,0) [3](-4.25497e-07,-0.00108901,0) [3](-4.78997e-07,-0.0011925,0) [3](-5.33591e-07,-0.00129705,0) [3](-5.88736e-07,-0.00140212,0)
[3](0,0,0) [3](-9.24617e-11,-4.34468e-06,0) [3](-8.98306e-10,-1.70842e-05,0) [3](-3.03005e-09,-3.77766e-05,0) [3](-6.99481e-09,-6.59802e-05,0) [3](-1.32001e-08,-0.000101253,0) [3](-2.19598e-08,-0.000143154,0) [3](-3.34999e-08,-0.00019124,0) [3](-4.79644e-08,-0.000245069,0) [3](-6.54212e-08,-0.000304201,0) [3](-8.58678e-08,-0.000368193,0) [3](-1.09237e-07,-0.000436604,0) [3](-1.35405e-07,-0.00050899,0) [3](-1.64191e-07,-0.000584912,0) [3](-1.95373e-07,-0.000663926,0) [3](-2.28683e-07,-0.000745591,0) [3](-2.6382e-07,-0.000829466,0) [3](-3.00455e-07,-0.000915108,0) [3](-3.38233e-07,-0.00100207,0) [3](-3.76783e-07,-0.00108993,0) [3](-4.15722e-07,-0.00117822,0)
[3](0,0,0) [3](-5.36717e-11,-3.31017e-06,0) [3](-5.21444e-10,-1.30162e-05,0) [3](-1.75887e-09,-2.87816e-05,0) [3](-4.06032e-09,-5.02696e-05,0) [3](-7.66234e-09,-7.71437e-05,0) [3](-1.27471e-08,-0.000109067,0) [3](-1.94459e-08,-0.000145703,0) [3](-2.78422e-08,-0.000186716,0) [3](-3.79754e-08,-0.000231768,0) [3](-4.98441e-08,-0.000280523,0) [3](-6.34096e-08,-0.000332644,0) [3](-7.85991e-08,-0.000387794,0) [3](-9.53091e-08,-0.000445638,0) [3](-1.13409e-07,-0.000505838,0) [3](-1.32745e-07,-0.000568058,0) [3](-1.53141e-07,-0.000631961,0) [3](-1.74407e-07,-0.000697211,0) [3](-1.96336e-07,-0.00076347,0) [3](-2.18713e-07,-0.000830403,0) [3](-2.41317e-07,-0.000897672,0)
[3](0,0,0) [3](-3.13137e-10,-7.99548e-06,0) [3](-3.04227e-09,-3.14399e-05,0) [3](-1.02618e-08,-6.952e-05,0) [3](-2.36891e-08,-0.000121423,0) [3](-4.47045e-08,-0.000186335,0) [3](-7.43707e-08,-0.000263444,0) [3](-1.13453e-07,-0.000351937,0) [3](-1.6244e-07,-0.000450999,0) [3](-2.2156e-07,-0.000559819,0) [3](-2.90806e-07,-0.000677583,0) [3](-3.69951e-07,-0.000803478,0) [3](-4.58571e-07,-0.00093669,0) [3](-5.56062e-07,-0.00107641,0) [3](-6.61664e-07,-0.00122182,0) [3](-7.74474e-07,-0.00137211,0) [3](-8.93473e-07,-0.00152646,0) [3](-1.01754e-06,-0.00168406,0) [3](-1.14548e-06,-0.00184411,0) [3](-1.27604e-06,-0.00200578,0) [3](-1.40791e-06,-0.00216826,0)
[3](0,0,0) [3](-1.83017e-10,-6.11256e-06,0) [3](-1.7781e-09,-2.40358e-05,0) [3](-5.99765e-09,-5.31482e-05,0) [3](-1.38454e-08,-9.28281e-05,0) [3](-2.61282e-08,-0.000142454,0) [3](-4.3467e-08,-0.000201404,0) [3](-6.63093e-08,-0.000269056,0) [3](-9.49402e-08,-0.00034479,0) [3](-1.29494e-07,-0.000427983,0) [3](-1.69966e-07,-0.000518014,0) [3](-2.16223e-07,-0.000614261,0) [3](-2.68018e-07,-0.000716102,0) [3](-3.24999e-07,-0.000822917,0) [3](-3.86719e-07,-0.000934082,0) [3](-4.52652e-07,-0.00104898,0) [3](-5.22203e-07,-0.00116698,0) [3](-5.94717e-07,-0.00128747,0) [3](-6.69495e-07,-0.00140983,0) [3](-7.458e-07,-0.00153342,0) [3](-8.22876e-07,-0.00165764,0)
[3](0,0,0) [3](-8.28082e-10,-1.30021e-05,0) [3](-8.04519e-09,-5.11269e-05,0) [3](-2.7137e-08,-0.000113052,0) [3](-6.26452e-08,-0.000197456,0) [3](-1.1822e-07,-0.000303015,0) [3](-1.96671e-07,-0.000428408,0) [3](-3.00024e-07,-0.000572313,0) [3](-4.29567e-07,-0.000733407,0) [3](-5.85908e-07,-0.000910368,0) [3](-7.69027e-07,-0.00110187,0) [3](-9.78324e-07,-0.0013066,0) [3](-1.21268e-06,-0.00152323,0) [3](-1.47049e-06,-0.00175044,0) [3](-1.74975e-06,-0.0019869,0) [3](-2.04807e-06,-0.00223129,0) [3](-2.36276e-06,-0.0024823,0) [3](-2.69086e-06,-0.00273859,0) [3](-3.0292e-06,-0.00299886,0) [3](-3.37445e-06,-0.00326176,0) [3](-3.72318e-06,-0.00352599,0)
[3](0,0,0) [3](-1.74152e-10,-5.96267e-06,0) [3](-1.69196e-09,-2.34464e-05,0) [3](-5.70711e-09,-5.18449e-05,0) [3](-1.31747e-08,-9.05517e-05,0) [3](-2.48624e-08,-0.000138961,0) [3](-4.13613e-08,-0.000196465,0) [3](-6.30971e-08,-0.000262459,0) [3](-9.0341e-08,-0.000336335,0) [3](-1.23221e-07,-0.000417488,0) [3](-1.61732e-07,-0.000505311,0) [3](-2.05749e-07,-0.000599198,0) [3](-2.55035e-07,-0.000698542,0) [3](-3.09255e-07,-0.000802737,0) [3](-3.67985e-07,-0.000911177,0) [3](-4.30724e-07,-0.00102325,0) [3](-4.96906e-07,-0.00113836,0) [3](-5.65907e-07,-0.0012559,0) [3](-6.37062e-07,-0.00137525,0) [3](-7.09672e-07,-0.00149582,0) [3](-7.83013e-07,-0.001617,0)
[3](0,0,0) [3](-1.38602e-09,-1.68214e-05,0) [3](-1.34658e-08,-6.61452e-05,0) [3](-4.54212e-08,-0.000146261,0) [3](-1.04854e-07,-0.000255457,0) [3](-1.97873e-07,-0.000392024,0) [3](-3.29183e-07,-0.000554251,0) [3](-5.02171e-07,-0.000740426,0) [3](-7.18997e-07,-0.00094884,0) [3](-9.80678e-07,-0.00117778,0) [3](-1.28718e-06,-0.00142554,0) [3](-1.63749e-06,-0.00169041,0) [3](-2.02974e-06,-0.00197067,0) [3](-2.46126e-06,-0.00226461,0) [3](-2.92868e-06,-0.00257053,0) [3](-3.428e-06,-0.00288672,0) [3](-3.95472e-06,-0.00321146,0) [3](-4.50388e-06,-0.00354304,0) [3](-5.07018e-06,-0.00387975,0) [3](-5.64806e-06,-0.00421988,0) [3](-6.23176e-06,-0.00456173,0)
[3](0,0,0) [3](-2.74124e-10,-7.48084e-06,0) [3](-2.66323e-09,-2.94162e-05,0) [3](-8.98329e-09,-6.50453e-05,0) [3](-2.07377e-08,-0.000113607,0) [3](-3.91348e-08,-0.000174342,0) [3](-6.51049e-08,-0.000246487,0) [3](-9.93181e-08,-0.000329284,0) [3](-1.42201e-07,-0.00042197,0) [3](-1.93956e-07,-0.000523786,0) [3](-2.54575e-07,-0.000633969,0) [3](-3.23859e-07,-0.000751761,0) [3](-4.01438e-07,-0.000876399,0) [3](-4.86783e-07,-0.00100712,0) [3](-5.79227e-07,-0.00114317,0) [3](-6.77982e-07,-0.00128379,0) [3](-7.82155e-07,-0.00142821,0) [3](-8.90767e-07,-0.00157567,0) [3](-1.00277e-06,-0.00172541,0) [3](-1.11706e-06,-0.00187668,0) [3](-1.2325e-06,-0.0020287,0)
[3](0,0,0) [3](-9.48416e-10,-1.39148e-05,0) [3](-9.21428e-09,-5.47158e-05,0) [3](-3.10805e-08,-0.000120988,0) [3](-7.17485e-08,-0.000211316,0) [3](-1.35399e-07,-0.000324285,0) [3](-2.25251e-07,-0.00045848,0) [3](-3.43622e-07,-0.000612486,0) [3](-4.9199e-07,-0.000784888,0) [3](-6.7105e-07,-0.00097427,0) [3](-8.80779e-07,-0.00117922,0) [3](-1.12049e-06,-0.00139832,0) [3](-1.3889e-06,-0.00163015,0) [3](-1.68417e-06,-0.00187331,0) [3](-2.00401e-06,-0.00212637,0) [3](-2.34569e-06,-0.00238792,0) [3](-2.70611e-06,-0.00265654,0) [3](-3.08188e-06,-0.00293083,0) [3](-3.46939e-06,-0.00320936,0) [3](-3.86481e-06,-0.00349072,0) [3](-4.26422e-06,-0.0037735,0)
[3](0,0,0) [3](-1.66458e-09,-1.84344e-05,0) [3](-1.61721e-08,-7.24879e-05,0) [3](-5.45498e-08,-0.000160286,0) [3](-1.25927e-07,-0.000279953,0) [3](-2.37641e-07,-0.000429616,0) [3](-3.95341e-07,-0.000607398,0) [3](-6.03096e-07,-0.000811426,0) [3](-8.63499e-07,-0.00103983,0) [3](-1.17777e-06,-0.00129072,0) [3](-1.54587e-06,-0.00156224,0) [3](-1.96659e-06,-0.0018525,0) [3](-2.43768e-06,-0.00215964,0) [3](-2.95592e-06,-0.00248177,0) [3](-3.51728e-06,-0.00281702,0) [3](-4.11695e-06,-0.00316353,0) [3](-4.74953e-06,-0.00351941,0) [3](-5.40906e-06,-0.00388278,0) [3](-6.08917e-06,-0.00425178,0) [3](-6.78319e-06,-0.00462453,0) [3](-7.4842e-06,-0.00499915,0)
[3](0,0,0) [3](-1.1805e-10,-4.90919e-06,0) [3](-1.14691e-09,-1.9304e-05,0) [3](-3.86861e-09,-4.2685e-05,0) [3](-8.9306e-09,-7.45532e-05,0) [3](-1.68532e-08,-0.000114409,0) [3](-2.80371e-08,-0.000161754,0) [3](-4.27709e-08,-0.000216088,0) [3](-6.12384e-08,-0.000276912,0) [3](-8.35262e-08,-0.000343727,0) [3](-1.09631e-07,-0.000416033,0) [3](-1.39468e-07,-0.000493332,0) [3](-1.72877e-07,-0.000575125,0) [3](-2.09631e-07,-0.000660911,0) [3](-2.49442e-07,-0.000750191,0) [3](-2.9197e-07,-0.000842468,0) [3](-3.36832e-07,-0.00093724,0) [3](-3.83605e-07,-0.00103401,0) [3](-4.31838e-07,-0.00113228,0) [3](-4.81057e-07,-0.00123154,0) [3](-5.30772e-07,-0.00133131,0)
[3](0,0,0) [3](-6.65741e-10,-1.16581e-05,0) [3](-6.46796e-09,-4.58422e-05,0) [3](-2.18169e-08,-0.000101367,0) [3](-5.03639e-08,-0.000177046,0) [3](-9.50432e-08,-0.000271694,0) [3](-1.58115e-07,-0.000384126,0) [3](-2.41205e-07,-0.000513156,0) [3](-3.45352e-07,-0.000657598,0) [3](-4.71044e-07,-0.000816268,0) [3](-6.18263e-07,-0.000987978,0) [3](-7.86528e-07,-0.00117154,0) [3](-9.74937e-07,-0.00136578,0) [3](-1.18221e-06,-0.0015695,0) [3](-1.40672e-06,-0.00178152,0) [3](-1.64656e-06,-0.00200066,0) [3](-1.89955e-06,-0.00222572,0) [3](-2.16333e-06,-0.00245552,0) [3](-2.43534e-06,-0.00268888,0) [3](-2.7129e-06,-0.00292461,0) [3](-2.99327e-06,-0.00316153,0)
[3](0,0,0) [3](-9.62552e-11,-4.43291e-06,0) [3](-9.35162e-10,-1.74311e-05,0) [3](-3.15437e-09,-3.85438e-05,0) [3](-7.2818e-09,-6.73202e-05,0) [3](-1.37417e-08,-0.000103309,0) [3](-2.28608e-08,-0.000146061,0) [3](-3.48744e-08,-0.000195123,0) [3](-4.99323e-08,-0.000250046,0) [3](-6.81053e-08,-0.000310379,0) [3](-8.93908e-08,-0.000375671,0) [3](-1.13719e-07,-0.00044547,0) [3](-1.4096e-07,-0.000519327,0) [3](-1.70928e-07,-0.00059679,0) [3](-2.03389e-07,-0.000677409,0) [3](-2.38065e-07,-0.000760733,0) [3](-2.74645e-07,-0.000846311,0) [3](-3.12782e-07,-0.000933692,0) [3](-3.5211e-07,-0.00102243,0) [3](-3.92242e-07,-0.00111206,0) [3](-4.32779e-07,-0.00120215,0)
[3](0,0,0) [3](-2.17477e-10,-6.66321e-06,0) [3](-2.11288e-09,-2.62011e-05,0) [3](-7.12691e-09,-5.7936e-05,0) [3](-1.64523e-08,-0.00010119,0) [3](-3.10476e-08,-0.000155287,0) [3](-5.16511e-08,-0.000219547,0) [3](-7.87942e-08,-0.000293294,0) [3](-1.12816e-07,-0.00037585,0) [3](-1.53875e-07,-0.000466537,0) [3](-2.01967e-07,-0.000564678,0) [3](-2.56934e-07,-0.000669596,0) [3](-3.18482e-07,-0.000780611,0) [3](-3.8619e-07,-0.000897048,0) [3](-4.59531e-07,-0.00101823,0) [3](-5.37879e-07,-0.00114347,0) [3](-6.20525e-07,-0.00127211,0) [3](-7.06692e-07,-0.00140345,0) [3](-7.95549e-07,-0.00153683,0) [3](-8.86222e-07,-0.00167156,0) [3](-9.77809e-07,-0.00180697,0)
[3](0,0,0) [3](-6.54129e-10,-1.1556e-05,0) [3](-6.35515e-09,-4.54407e-05,0) [3](-2.14364e-08,-0.000100479,0) [3](-4.94854e-08,-0.000175495,0) [3](-9.33855e-08,-0.000269314,0) [3](-1.55357e-07,-0.000380761,0) [3](-2.36998e-07,-0.000508661,0) [3](-3.39329e-07,-0.000651838,0) [3](-4.62828e-07,-0.000809118,0) [3](-6.07479e-07,-0.000979324,0) [3](-7.7281e-07,-0.00116128,0) [3](-9.57933e-07,-0.00135382,0) [3](-1.16159e-06,-0.00155575,0) [3](-1.38218e-06,-0.00176592,0) [3](-1.61784e-06,-0.00198313,0) [3](-1.86642e-06,-0.00220622,0) [3](-2.1256e-06,-0.00243401,0) [3](-2.39286e-06,-0.00266533,0) [3](-2.66559e-06,-0.00289899,0) [3](-2.94106e-06,-0.00313384,0)
[3](0,0,0) [3](-2.04939e-10,-6.46829e-06,0) [3](-1.99107e-09,-2.54346e-05,0) [3](-6.71604e-09,-5.62412e-05,0) [3](-1.55038e-08,-9.82303e-05,0) [3](-2.92577e-08,-0.000150744,0) [3](-4.86734e-08,-0.000213125,0) [3](-7.42518e-08,-0.000284714,0) [3](-1.06312e-07,-0.000364855,0) [3](-1.45004e-07,-0.00045289,0) [3](-1.90324e-07,-0.00054816,0) [3](-2.42122e-07,-0.000650008,0) [3](-3.00121e-07,-0.000757776,0) [3](-3.63926e-07,-0.000870807,0) [3](-4.33039e-07,-0.000988442,0) [3](-5.0687e-07,-0.00111002,0) [3](-5.84751e-07,-0.00123489,0) [3](-6.65951e-07,-0.0013624,0) [3](-7.49686e-07,-0.00149187,0) [3](-8.35131e-07,-0.00162266,0) [3](-9.21438e-07,-0.00175411,0)
[3](0,0,0) [3](-1.78808e-09,-1.9106e-05,0) [3](-1.73719e-08,-7.51287e-05,0) [3](-5.85969e-08,-0.000166125,0) [3](-1.35269e-07,-0.000290152,0) [3](-2.55271e-07,-0.000445267,0) [3](-4.24671e-07,-0.000629526,0) [3](-6.47839e-07,-0.000840988,0) [3](-9.27561e-07,-0.00107771,0) [3](-1.26515e-06,-0.00133774,0) [3](-1.66056e-06,-0.00161915,0) [3](-2.11249e-06,-0.00191999,0) [3](-2.61853e-06,-0.00223831,0) [3](-3.17522e-06,-0.00257218,0) [3](-3.77822e-06,-0.00291965,0) [3](-4.42239e-06,-0.00327878,0) [3](-5.10189e-06,-0.00364762,0) [3](-5.81035e-06,-0.00402423,0) [3](-6.54092e-06,-0.00440668,0) [3](-7.28642e-06,-0.004793,0) [3](-8.03945e-06,-0.00518128,0)
[3](0,0,0) [3](-9.83836e-11,-4.48166e-06,0) [3](-9.5584e-10,-1.76228e-05,0) [3](-3.22412e-09,-3.89676e-05,0) [3](-7.44281e-09,-6.80604e-05,0) [3](-1.40456e-08,-0.000104445,0) [3](-2.33663e-08,-0.000147667,0) [3](-3.56455e-08,-0.000197269,0) [3](-5.10364e-08,-0.000252796,0) [3](-6.96112e-08,-0.000313792,0) [3](-9.13674e-08,-0.000379801,0) [3](-1.16234e-07,-0.000450368,0) [3](-1.44077e-07,-0.000525037,0) [3](-1.74707e-07,-0.000603352,0) [3](-2.07886e-07,-0.000684858,0) [3](-2.43329e-07,-0.000769097,0) [3](-2.80717e-07,-0.000855616,0) [3](-3.19698e-07,-0.000943958,0) [3](-3.59896e-07,-0.00103367,0) [3](-4.00915e-07,-0.00112429,0) [3](-4.42348e-07,-0.00121536,0)
