-0.34746925995231803 0.0 0.0 -0.26789560921044875
-0.34798868053981213 0.0 0.0 -0.26819849568976994
-0.34850752349344866 0.0 0.0 -0.2685008064067762
-0.34902578959106156 0.0 0.0 -0.26880254278636
-0.34954347960994364 0.0 0.0 -0.269103706249401
-0.35006059432684433 0.0 0.0 -0.2694042982127764
-0.3505771345179628 0.0 0.0 -0.2697043200893725
-0.35109310095894464 0.0 0.0 -0.27000377328809666
-0.35160849442487635 0.0 0.0 -0.2703026592138871
-0.3521233156902808 0.0 0.0 -0.2706009792677253
-0.3526375655291128 0.0 0.0 -0.2708987348466469
-0.35315124471475423 0.0 0.0 -0.2711959273437522
-0.35366435402001 0.0 0.0 -0.27149255814821843
-0.3541768942171028 0.0 0.0 -0.2717886286453098
-0.35468886607766936 0.0 0.0 -0.2720841402163892
-0.3552002703727557 0.0 0.0 -0.272379094238929
-0.35571110787281296 0.0 0.0 -0.2726734920865225
-0.35622137934769293 0.0 0.0 -0.27296733512889404
-0.35673108556664423 0.0 0.0 -0.27326062473191154
-0.35724022729830684 0.0 0.0 -0.27355336225759574
-0.35774880531071007 0.0 0.0 -0.2738455490641324
-0.35825682037126594 0.0 0.0 -0.2741371865058823
-0.3587642732467674 0.0 0.0 -0.2744282759333935
-0.35927116470338233 0.0 0.0 -0.2747188186934102
-0.35977749550665095 0.0 0.0 -0.2750088161288856
-0.36028326642148173 0.0 0.0 -0.27529826957899217
-0.3607884782121462 0.0 0.0 -0.27558718037913127
-0.3612931316422768 0.0 0.0 -0.27587554986094526
-0.36179722747486176 0.0 0.0 -0.2761633793523283
-0.36230076647224174 0.0 0.0 -0.2764506701774356
-0.3628037493961066 0.0 0.0 -0.27673742365669657
-0.3633061770074909 0.0 0.0 -0.27702364110682304
-0.36380805006677064 0.0 0.0 -0.27730932384082174
-0.3643093693336593 0.0 0.0 -0.27759447316800345
-0.36481013556720515 0.0 0.0 -0.27787909039399566
-0.36531034952578634 0.0 0.0 -0.27816317682075103
-0.3658100119671086 0.0 0.0 -0.2784467337465588
-0.3663091236482009 0.0 0.0 -0.2787297624660559
-0.36680768532541264 0.0 0.0 -0.2790122642702368
-0.3673056977544105 0.0 0.0 -0.2792942404464643
-0.3678031616901735 0.0 0.0 -0.27957569227847967
-0.36830007788699193 0.0 0.0 -0.2798566210464139
-0.3687964470984622 0.0 0.0 -0.2801370280267971
-0.36929227007748455 0.0 0.0 -0.2804169144925697
-0.36978754757625976 0.0 0.0 -0.2806962817130924
-0.37028228034628574 0.0 0.0 -0.2809751309541566
-0.37077646913835455 0.0 0.0 -0.28125346347799546
-0.3712701147025493 0.0 0.0 -0.28153128054329285
-0.3717632177882412 0.0 0.0 -0.2818085834051948
-0.3722557791440862 0.0 0.0 -0.28208537331531913
-0.37274779951802206 0.0 0.0 -0.2823616515217659
-0.3732392796572661 0.0 0.0 -0.282637419269128
-0.37373022030831116 0.0 0.0 -0.2829126777985003
-0.3742206222169235 0.0 0.0 -0.28318742834749144
-0.37471048612813995 0.0 0.0 -0.2834616721502321
-0.3751998127862648 0.0 0.0 -0.2837354104373868
-0.37568860293486667 0.0 0.0 -0.28400864443616275
-0.376176857316777 0.0 0.0 -0.2842813753703207
-0.3766645766740857 0.0 0.0 -0.28455360446018474
-0.37715176174814014 0.0 0.0 -0.2848253329226522
-0.3776384132795411 0.0 0.0 -0.285096561971204
-0.37812453200814067 0.0 0.0 -0.2853672928159137
-0.3786101186730404 0.0 0.0 -0.28563752666345915
-0.3790951740125871 0.0 0.0 -0.28590726471713046
-0.3795796987643724 0.0 0.0 -0.2861765081768417
-0.38006369366522835 0.0 0.0 -0.28644525823913924
-0.380547159451226 0.0 0.0 -0.28671351609721263
-0.381030096857673 0.0 0.0 -0.286981282940904
-0.3815125066191108 0.0 0.0 -0.2872485599567182
-0.3819943894693122 0.0 0.0 -0.28751534832783204
-0.3824757461412797 0.0 0.0 -0.2877816492341044
-0.3829565773672427 0.0 0.0 -0.288047463852086
-0.38343688387865515 0.0 0.0 -0.2883127933550292
-0.38391666640619354 0.0 0.0 -0.28857763891289717
-0.38439592567975467 0.0 0.0 -0.288842001692374
-0.3848746624284535 0.0 0.0 -0.2891058828568746
-0.3853528773806205 0.0 0.0 -0.2893692835665532
-0.38583057126380055 0.0 0.0 -0.28963220497831443
-0.3863077448047495 0.0 0.0 -0.28989464824582145
-0.3867843987294335 0.0 0.0 -0.2901566145195067
-0.38726053376302627 0.0 0.0 -0.2904181049465811
-0.38773615062990663 0.0 0.0 -0.2906791206710423
-0.38821125005365725 0.0 0.0 -0.29093966283368605
-0.388685832757063 0.0 0.0 -0.29119973257211473
-0.38915989946210744 0.0 0.0 -0.2914593310207461
-0.38963345088997287 0.0 0.0 -0.29171845931082435
-0.39010648776103707 0.0 0.0 -0.29197711857042785
-0.3905790107948719 0.0 0.0 -0.29223530992447927
-0.391051020710242 0.0 0.0 -0.29249303449475467
-0.39152251822510215 0.0 0.0 -0.2927502933998936
-0.39199350405659544 0.0 0.0 -0.29300708775540674
-0.39246397892105317 0.0 0.0 -0.2932634186736869
-0.39293394353399064 0.0 0.0 -0.29351928726401655
-0.39340339861010737 0.0 0.0 -0.2937746946325787
-0.39387234486328504 0.0 0.0 -0.2940296418824653
-0.394340783006585 0.0 0.0 -0.2942841301136855
-0.3948087137522478 0.0 0.0 -0.2945381604231765
-0.3952761378116906 0.0 0.0 -0.29479173390481134
-0.3957430558955062 0.0 0.0 -0.29504485164940863
-0.39620946871346224 0.0 0.0 -0.29529751474474136
-0.3966753769744977 0.0 0.0 -0.29554972427554627
-0.3971407813867228 0.0 0.0 -0.2958014813235318
-0.39760568265741786 0.0 0.0 -0.29605278696738857
-0.3980700814930309 0.0 0.0 -0.2963036422827978
-0.3985339785991761 0.0 0.0 -0.2965540483424388
-0.3989973746806338 0.0 0.0 -0.2968040062160003
-0.3994602704413476 0.0 0.0 -0.29705351697018806
-0.39992266658442377 0.0 0.0 -0.2973025816687331
-0.40038456381212995 0.0 0.0 -0.29755120137240226
-0.4008459628258936 0.0 0.0 -0.297799377139005
-0.40130686432630064 0.0 0.0 -0.29804711002340434
-0.40176726901309445 0.0 0.0 -0.2982944010775234
-0.4022271775851748 0.0 0.0 -0.29854125135035625
-0.40268659074059593 0.0 0.0 -0.29878766188797484
-0.403145509176566 0.0 0.0 -0.29903363373353875
-0.40360393358944574 0.0 0.0 -0.29927916792730397
-0.40406186467474714 0.0 0.0 -0.2995242655066306
-0.40451930312713236 0.0 0.0 -0.2997689275059925
-0.40497624964041323 0.0 0.0 -0.300013154956985
-0.40543270490754924 0.0 0.0 -0.3002569488883345
-0.4058886696206469 0.0 0.0 -0.3005003103259062
-0.4063441444709584 0.0 0.0 -0.3007432402927124
-0.4067991301488813 0.0 0.0 -0.30098573980892196
-0.4072536273439571 0.0 0.0 -0.3012278098918684
-0.4077076367448697 0.0 0.0 -0.3014694515560579
-0.4081611590394454 0.0 0.0 -0.3017106658131785
-0.40861419491465145 0.0 0.0 -0.3019514536721078
-0.4090667450565953 0.0 0.0 -0.3021918161389217
-0.40951881015052327 0.0 0.0 -0.3024317542169027
-0.4099703908808198 0.0 0.0 -0.30267126890654844
-0.4104214879310076 0.0 0.0 -0.30291036120557985
-0.4108721019837451 0.0 0.0 -0.30314903210894906
-0.41132223372082677 0.0 0.0 -0.3033872826088486
-0.4117718838231825 0.0 0.0 -0.30362511369471884
-0.4122210529708754 0.0 0.0 -0.3038625263532564
-0.41266974184310257 0.0 0.0 -0.30409952156842246
-0.41311795111819344 0.0 0.0 -0.30433610032145114
-0.4135656814736097 0.0 0.0 -0.30457226359085715
-0.4140129335859434 0.0 0.0 -0.30480801235244437
-0.41445970813091787 0.0 0.0 -0.30504334757931384
-0.41490600578338593 0.0 0.0 -0.3052782702418716
-0.4153518272173293 0.0 0.0 -0.3055127813078374
-0.4157971731058579 0.0 0.0 -0.30574688174225145
-0.41624204412121046 0.0 0.0 -0.3059805725074844
-0.4166864409347516 0.0 0.0 -0.30621385456324335
-0.41713036421697347 0.0 0.0 -0.30644672886658086
-0.4175738146374939 0.0 0.0 -0.3066791963719035
-0.41801679286505605 0.0 0.0 -0.30691125803097813
-0.41845929956752825 0.0 0.0 -0.3071429147929408
-0.4189013354119028 0.0 0.0 -0.30737416760430497
-0.4193429010642963 0.0 0.0 -0.30760501740896873
-0.41978399718994835 0.0 0.0 -0.30783546514822296
-0.42022462445322123 0.0 0.0 -0.3080655117607588
-0.42066478351760045 0.0 0.0 -0.30829515818267567
-0.4211044750456923 0.0 0.0 -0.3085244053474891
-0.4215436996992253 0.0 0.0 -0.30875325418613847
-0.421982458139049 0.0 0.0 -0.30898170562699506
-0.4224207510251335 0.0 0.0 -0.30920976059586874
-0.4228585790165691 0.0 0.0 -0.3094374200160167
-0.4232959427715658 0.0 0.0 -0.3096646848081504
-0.4237328429474538 0.0 0.0 -0.3098915558904439
-0.424169280200682 0.0 0.0 -0.3101180341785409
-0.42460525518681796 0.0 0.0 -0.3103441205855621
-0.42504076856054823 0.0 0.0 -0.31056981602211414
-0.42547582097567754 0.0 0.0 -0.31079512139629534
-0.42591041308512817 0.0 0.0 -0.3110200376137045
-0.4263445455409404 0.0 0.0 -0.31124456557744784
-0.42677821899427226 0.0 0.0 -0.3114687061881468
-0.42721143409539825 0.0 0.0 -0.3116924603439452
-0.42764419149370986 0.0 0.0 -0.31191582894051684
-0.4280764918377159 0.0 0.0 -0.3121388128710728
-0.4285083357750412 0.0 0.0 -0.31236141302636916
-0.4289397239524273 0.0 0.0 -0.3125836302947141
-0.4293706570157314 0.0 0.0 -0.31280546556197514
-0.42980113560992694 0.0 0.0 -0.3130269197115866
-0.430231160379103 0.0 0.0 -0.3132479936245572
-0.4306607319664648 0.0 0.0 -0.31346868817947704
-0.43108985101433267 0.0 0.0 -0.3136890042525246
-0.4315185181641424 0.0 0.0 -0.31390894271747466
-0.43194673405644546 0.0 0.0 -0.314128504445705
-0.43237449933090855 0.0 0.0 -0.3143476903062037
-0.43280181462631295 0.0 0.0 -0.3145665011655767
-0.43322868058055586 0.0 0.0 -0.31478493788805434
-0.43365509783064904 0.0 0.0 -0.31500300133549863
-0.43408106701271937 0.0 0.0 -0.3152206923674112
-0.43450658876200926 0.0 0.0 -0.31543801184093945
-0.4349316637128752 0.0 0.0 -0.3156549606108834
-0.43535629249878943 0.0 0.0 -0.3158715395297039
-0.43578047575233875 0.0 0.0 -0.3160877494475289
-0.4362042141052252 0.0 0.0 -0.31630359121216045
-0.436627508188266 0.0 0.0 -0.3165190656690821
-0.437050358631393 0.0 0.0 -0.3167341736614649
-0.4374727660636537 0.0 0.0 -0.31694891603017605
-0.4378947311132106 0.0 0.0 -0.3171632936137841
-0.4383162544073417 0.0 0.0 -0.3173773072485669
-0.43873733657243996 0.0 0.0 -0.31759095776851815
-0.4391579782340145 0.0 0.0 -0.31780424600535434
-0.4395781800166892 0.0 0.0 -0.3180171727885211
-0.4399979425442045 0.0 0.0 -0.3182297389452015
-0.4404172664394162 0.0 0.0 -0.3184419453003206
-0.4408361523242962 0.0 0.0 -0.3186537926765544
-0.4412546008199326 0.0 0.0 -0.3188652818943353
-0.4416726125465299 0.0 0.0 -0.3190764137718594
-0.44209018812340894 0.0 0.0 -0.3192871891250927
-0.44250732816900723 0.0 0.0 -0.3194976087677786
-0.44292403330087965 0.0 0.0 -0.3197076735114439
-0.44334030413569714 0.0 0.0 -0.3199173841654058
-0.443756141289249 0.0 0.0 -0.32012674153677817
-0.4441715453764414 0.0 0.0 -0.32033574643047896
-0.44458651701129853 0.0 0.0 -0.32054439964923576
-0.4450010568069622 0.0 0.0 -0.32075270199359324
-0.44541516537569376 0.0 0.0 -0.32096065426191983
-0.44582884332887096 0.0 0.0 -0.3211682572504127
-0.44624209127699205 0.0 0.0 -0.32137551175310625
-0.44665490982967354 0.0 0.0 -0.32158241856187764
-0.4470672995956517 0.0 0.0 -0.32178897846645343
-0.44747926118278236 0.0 0.0 -0.321995192254416
-0.44789079519804115 0.0 0.0 -0.3222010607112098
-0.4483019022475241 0.0 0.0 -0.3224065846201484
-0.448712582936448 0.0 0.0 -0.3226117647624202
-0.44912283786915025 0.0 0.0 -0.32281660191709505
-0.44953266764908983 0.0 0.0 -0.3230210968611314
-0.4499420728788473 0.0 0.0 -0.32322525036938105
-0.45035105416012516 0.0 0.0 -0.3234290632145969
-0.4507596120937484 0.0 0.0 -0.3236325361674383
-0.45116774727966485 0.0 0.0 -0.32383566999647817
-0.4515754603169454 0.0 0.0 -0.3240384654682091
-0.45198275180378406 0.0 0.0 -0.3242409233470484
-0.45238962233749963 0.0 0.0 -0.32444304439534644
-0.4527960725145346 0.0 0.0 -0.32464482937339073
-0.4532021029304565 0.0 0.0 -0.32484627903941404
-0.453607714179958 0.0 0.0 -0.3250473941495989
-0.45401290685685747 0.0 0.0 -0.325248175458085
-0.45441768155409956 0.0 0.0 -0.32544862371697447
-0.45482203886375505 0.0 0.0 -0.32564873967633895
-0.45522597937702186 0.0 0.0 -0.3258485240842244
-0.45562950368422556 0.0 0.0 -0.3260479776866584
-0.45603261237481957 0.0 0.0 -0.3262471012276557
-0.4564353060373854 0.0 0.0 -0.32644589544922364
-0.4568375852596342 0.0 0.0 -0.32664436109136985
-0.45723945062840576 0.0 0.0 -0.32684249889210637
-0.4576409027296702 0.0 0.0 -0.32704030958745667
-0.4580419421485281 0.0 0.0 -0.32723779391146196
-0.45844256946921064 0.0 0.0 -0.32743495259618605
-0.4588427852750807 0.0 0.0 -0.3276317863717219
-0.45924259014863333 0.0 0.0 -0.32782829596619795
-0.4596419846714956 0.0 0.0 -0.3280244821057832
-0.46004096942442796 0.0 0.0 -0.3282203455146932
-0.4604395449873248 0.0 0.0 -0.328415886915197
-0.46083771193921425 0.0 0.0 -0.3286111070276215
-0.461235470858259 0.0 0.0 -0.32880600657035775
-0.46163282232175795 0.0 0.0 -0.3290005862598677
-0.4620297669061447 0.0 0.0 -0.32919484681068867
-0.4624263051869906 0.0 0.0 -0.3293887889354402
-0.462822437739003 0.0 0.0 -0.3295824133448286
-0.4632181651360276 0.0 0.0 -0.32977572074765377
-0.4636134879510481 0.0 0.0 -0.3299687118508147
-0.464008406756187 0.0 0.0 -0.33016138735931483
-0.46440292212270673 0.0 0.0 -0.3303537479762677
-0.46479703462100935 0.0 0.0 -0.3305457944029032
-0.46519074482063794 0.0 0.0 -0.3307375273385724
-0.46558405329027697 0.0 0.0 -0.33092894748075447
-0.4659769605977529 0.0 0.0 -0.33112005552506024
-0.4663694673100347 0.0 0.0 -0.33131085216523976
-0.4667615739932349 0.0 0.0 -0.3315013380931874
-0.4671532812126099 0.0 0.0 -0.3316915139989461
-0.4675445895325607 0.0 0.0 -0.3318813805707149
-0.4679354995166338 0.0 0.0 -0.3320709384948537
-0.4683260117275216 0.0 0.0 -0.33226018845588723
-0.4687161267270629 0.0 0.0 -0.33244913113651314
-0.46910584507624403 0.0 0.0 -0.33263776721760585
-0.4694951673351997 0.0 0.0 -0.33282609737822233
-0.4698840940632127 0.0 0.0 -0.33301412229560745
-0.4702726258187158 0.0 0.0 -0.33320184264520014
-0.47066076315929173 0.0 0.0 -0.33338925910063777
-0.4710485066416738 0.0 0.0 -0.33357637233376175
-0.47143585682174716 0.0 0.0 -0.33376318301462377
-0.47182281425454936 0.0 0.0 -0.3339496918114901
-0.4722093794942708 0.0 0.0 -0.3341358993908477
-0.47259555309425527 0.0 0.0 -0.33432180641740844
-0.47298133560700173 0.0 0.0 -0.3345074135541164
-0.47336672758416387 0.0 0.0 -0.33469272146215084
-0.47375172957655115 0.0 0.0 -0.33487773080093275
-0.4741363421341305 0.0 0.0 -0.3350624422281308
-0.4745205658060257 0.0 0.0 -0.3352468563996647
-0.4749044011405188 0.0 0.0 -0.33543097396971167
-0.47528784868505086 0.0 0.0 -0.335614795590712
-0.47567090898622305 0.0 0.0 -0.3357983219133725
-0.47605358258979635 0.0 0.0 -0.3359815535866742
-0.47643587004069377 0.0 0.0 -0.3361644912578753
-0.4768177718829998 0.0 0.0 -0.3363471355725169
-0.4771992886599623 0.0 0.0 -0.3365294871744294
-0.4775804209139924 0.0 0.0 -0.33671154670573583
-0.4779611691866657 0.0 0.0 -0.33689331480685764
-0.47834153401872354 0.0 0.0 -0.3370747921165205
-0.47872151595007234 0.0 0.0 -0.33725597927175804
-0.47910111551978646 0.0 0.0 -0.33743687690791824
-0.47948033326610695 0.0 0.0 -0.33761748565866695
-0.4798591697264441 0.0 0.0 -0.33779780615599453
-0.48023762543737686 0.0 0.0 -0.3379778390302196
-0.4806157009346546 0.0 0.0 -0.33815758490999503
-0.48099339675319797 0.0 0.0 -0.33833704442231166
-0.4813707134270987 0.0 0.0 -0.33851621819250444
-0.48174765148962123 0.0 0.0 -0.33869510684425685
-0.4821242114732038 0.0 0.0 -0.3388737109996057
-0.48250039390945904 0.0 0.0 -0.33905203127894673
-0.4828761993291738 0.0 0.0 -0.3392300683010383
-0.4832516282623117 0.0 0.0 -0.33940782268300734
-0.4836266812380131 0.0 0.0 -0.33958529504035356
-0.4840013587845956 0.0 0.0 -0.3397624859869552
-0.4843756614295558 0.0 0.0 -0.3399393961350724
-0.4847495896995691 0.0 0.0 -0.3401160260953535
-0.4851231441204917 0.0 0.0 -0.3402923764768387
-0.4854963252173609 0.0 0.0 -0.34046844788696556
-0.4858691335143954 0.0 0.0 -0.34064424093157364
-0.4862415695349973 0.0 0.0 -0.340819756214909
-0.48661363380175204 0.0 0.0 -0.34099499433962865
-0.4869853268364303 0.0 0.0 -0.3411699559068068
-0.48735664915998766 0.0 0.0 -0.3413446415159379
-0.48772760129256587 0.0 0.0 -0.3415190517649412
-0.4880981837534947 0.0 0.0 -0.3416931872501674
-0.4884683970612916 0.0 0.0 -0.3418670485664014
-0.4888382417336633 0.0 0.0 -0.34204063630686793
-0.4892077182875061 0.0 0.0 -0.34221395106323527
-0.4895768272389075 0.0 0.0 -0.34238699342562123
-0.4899455691031468 0.0 0.0 -0.342559763982597
-0.4903139443946956 0.0 0.0 -0.3427322633211907
-0.4906819536272194 0.0 0.0 -0.3429044920268946
-0.49104959731357795 0.0 0.0 -0.34307645068366666
-0.49141687596582667 0.0 0.0 -0.3432481398739375
-0.49178379009521694 0.0 0.0 -0.3434195601786134
-0.49215034021219767 0.0 0.0 -0.34359071217708165
-0.49251652682641583 0.0 0.0 -0.343761596447215
-0.4928823504467175 0.0 0.0 -0.3439322135653751
-0.49324781158114844 0.0 0.0 -0.34410256410641893
-0.4936129107369558 0.0 0.0 -0.3442726486437013
-0.4939776484205884 0.0 0.0 -0.3444424677490804
-0.49434202513769804 0.0 0.0 -0.34461202199292224
-0.4947060413931396 0.0 0.0 -0.3447813119441045
-0.4950696976909734 0.0 0.0 -0.3449503381700213
-0.49543299453446515 0.0 0.0 -0.345119101236588
-0.495795932426087 0.0 0.0 -0.3452876017082444
-0.4961585118675187 0.0 0.0 -0.3454558401479606
-0.4965207333596483 0.0 0.0 -0.34562381711724
-0.49688259740257346 0.0 0.0 -0.3457915331761245
-0.49724410449560213 0.0 0.0 -0.3459589888831986
-0.49760525513725345 0.0 0.0 -0.3461261847955935
-0.4979660498252588 0.0 0.0 -0.34629312146899177
-0.4983264890565632 0.0 0.0 -0.3464597994576313
-0.49868657332732547 0.0 0.0 -0.34662621931430987
-0.4990463031329195 0.0 0.0 -0.3467923815903891
-0.4994056789679354 0.0 0.0 -0.346958286835799
-0.49976470132618067 0.0 0.0 -0.34712393559904164
-0.5001233707006804 0.0 0.0 -0.3472893284271964
-0.5004816875836788 0.0 0.0 -0.34745446586592293
-0.5008396524666403 0.0 0.0 -0.3476193484594668
-0.50119726584025 0.0 0.0 -0.3477839767506614
-0.5015545281944154 0.0 0.0 -0.3479483512809354
-0.501911440018266 0.0 0.0 -0.34811247259031336
-0.5022680018001563 0.0 0.0 -0.34827634121742257
-0.5026242140276648 0.0 0.0 -0.3484399576994958
-0.5029800771875963 0.0 0.0 -0.34860332257237586
-0.5033355917659822 0.0 0.0 -0.3487664363705194
-0.503690758248082 0.0 0.0 -0.3489292996270017
-0.5040455771183837 0.0 0.0 -0.3490919128735195
-0.5044000488606052 0.0 0.0 -0.34925427664039665
-0.5047541739576953 0.0 0.0 -0.34941639145658654
-0.5051079528918345 0.0 0.0 -0.3495782578496774
-0.505461386144436 0.0 0.0 -0.3497398763458959
-0.5058144741961468 0.0 0.0 -0.3499012474701105
-0.5061672175268486 0.0 0.0 -0.3500623717458368
-0.5065196166156589 0.0 0.0 -0.35022324969524016
-0.5068716719409321 0.0 0.0 -0.3503838818391406
-0.5072233839802601 0.0 0.0 -0.35054426869701616
-0.5075747532104739 0.0 0.0 -0.3507044107870077
-0.5079257801076434 0.0 0.0 -0.3508643086259215
-0.5082764651470806 0.0 0.0 -0.3510239627292343
-0.508626808803338 0.0 0.0 -0.35118337361109697
-0.5089768115502117 0.0 0.0 -0.351342541784338
-0.509326473860741 0.0 0.0 -0.3515014677604681
-0.5096757962072105 0.0 0.0 -0.3516601520496828
-0.51002477906115 0.0 0.0 -0.3518185951608683
-0.5103734228933366 0.0 0.0 -0.351976797601603
-0.510721728173795 0.0 0.0 -0.35213475987816334
-0.5110696953717988 0.0 0.0 -0.3522924824955265
-0.5114173249558713 0.0 0.0 -0.35244996595737443
-0.5117646173937866 0.0 0.0 -0.35260721076609775
-0.5121115731525709 0.0 0.0 -0.3527642174227994
-0.5124581926985033 0.0 0.0 -0.3529209864272987
-0.5128044764971165 0.0 0.0 -0.353077518278135
-0.5131504250131981 0.0 0.0 -0.35323381347257077
-0.5134960387107921 0.0 0.0 -0.35338987250659687
-0.513841318053199 0.0 0.0 -0.3535456958749346
-0.5141862635029775 0.0 0.0 -0.35370128407104046
-0.5145308755219451 0.0 0.0 -0.3538566375871093
-0.5148751545711794 0.0 0.0 -0.3540117569140784
-0.515219101111019 0.0 0.0 -0.35416664254163105
-0.5155627156010648 0.0 0.0 -0.35432129495820025
-0.5159059985001805 0.0 0.0 -0.354475714650972
-0.5162489502664941 0.0 0.0 -0.3546299021058897
-0.5165915713573986 0.0 0.0 -0.3547838578076569
-0.5169338622295531 0.0 0.0 -0.3549375822397411
-0.5172758233388842 0.0 0.0 -0.35509107588437877
-0.5176174551405861 0.0 0.0 -0.3552443392225763
-0.5179587580891233 0.0 0.0 -0.355397372734116
-0.5182997326382291 0.0 0.0 -0.35555017689755847
-0.5186403792409098 0.0 0.0 -0.3557027521902469
-0.5189806983494425 0.0 0.0 -0.3558550990883092
-0.5193206904153786 0.0 0.0 -0.35600721806666324
-0.5196603558895437 0.0 0.0 -0.3561591095990196
-0.5199996952220386 0.0 0.0 -0.356310774157885
-0.5203387088622405 0.0 0.0 -0.3564622122145659
-0.5206773972588046 0.0 0.0 -0.35661342423917214
-0.5210157608596642 0.0 0.0 -0.35676441070062037
-0.5213538001120324 0.0 0.0 -0.35691517206663753
-0.5216915154624023 0.0 0.0 -0.35706570880376404
