# Results for "element" with Id # 111651 for search config "initial" at position: x0: 4; y0: -0.8; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.11191554392443792 1.0000000000000014e-06 7.369775192634241e-32 4.024067900380775e-32 0.0
0.11360358483602688 1.0000000000000012e-06 5.789900972098746e-32 3.8294963659493785e-32 0.0
0.11529521360568852 1.0000000000000012e-06 7.817341602059631e-32 2.2710802439444945e-32 0.0
0.11699010720611291 1.0000000000000012e-06 9.663937209980365e-32 6.409968069015324e-33 0.0
0.11868794027874689 1.0000000000000012e-06 8.93643574361805e-32 1.1087700789791791e-32 0.0
0.12038842625681687 1.0000000000000012e-06 1.0070100428893217e-31 2.365199178129e-32 0.0
0.122091348153277 1.0000000000000014e-06 8.744544213016887e-32 2.72423487772608e-32 0.0
0.1237965818879449 1.0000000000000014e-06 7.969707173168983e-32 3.394028562432999e-32 0.0
0.12550410116841337 1.0000000000000014e-06 8.032020418529233e-32 3.5670387630555893e-32 0.0
0.12721396212361546 1.0000000000000014e-06 9.142371070773237e-32 3.642076954273575e-32 0.0
0.12892628197289632 1.0000000000000014e-06 8.849798985443071e-32 3.473909356460114e-32 0.0
0.13064121488628364 1.0000000000000016e-06 7.240863774114539e-32 3.9592768554395535e-32 0.0
0.13235892210325706 1.0000000000000016e-06 5.999466965990424e-32 6.479742654124696e-32 0.0
0.13407954023935165 1.0000000000000016e-06 5.125016288544748e-32 7.140044969098923e-32 0.0
0.13580315849369062 1.0000000000000014e-06 6.733793804897165e-32 3.1113333617791413e-32 0.0
0.13752980686429087 1.0000000000000014e-06 7.190085416005305e-32 4.350714118800067e-32 0.0
0.1392594571676851 1.0000000000000014e-06 8.545857184468709e-32 4.185507737038365e-32 0.0
0.14099202501107314 1.0000000000000016e-06 7.347624738077112e-32 3.7876689428935593e-32 0.0
0.14272738604640106 1.0000000000000016e-06 4.0655157444753615e-32 5.622611240918195e-32 0.0
0.14446540341230688 1.0000000000000016e-06 5.523551165124759e-32 6.368220311291753e-32 0.0
0.146205951020273 1.0000000000000016e-06 4.8763561324237446e-32 1.0126081544495588e-31 0.0
0.1479489309273698 1.0000000000000019e-06 4.8672581937046156e-32 8.805508445606886e-32 0.0
0.14969428383566336 1.0000000000000019e-06 8.546154466299709e-32 4.359663699110718e-32 0.0
0.1514419887817661 1.0000000000000019e-06 5.032162207586354e-32 1.1465113874193339e-31 0.0
0.1531920555359944 1.0000000000000016e-06 5.510493487425496e-32 7.629106205342523e-32 0.0
0.1549445131542784 1.0000000000000014e-06 7.806316551259337e-32 3.260112895042609e-32 0.0
0.1566993956525371 1.0000000000000014e-06 7.87510718715104e-32 4.020511761817112e-32 0.0
0.15845672815067446 1.0000000000000012e-06 6.572739557976258e-32 3.490951851693642e-32 0.0
0.1602165146872595 1.0000000000000012e-06 9.427011940898423e-32 4.1238147488230647e-32 0.0
0.16197872924794812 1.0000000000000014e-06 7.864482714449105e-32 3.8491090743566466e-32 0.0
0.16374331495441827 1.0000000000000016e-06 4.302646719380871e-32 6.209734492826134e-32 0.0
0.16551018828711767 1.0000000000000019e-06 5.488217179283435e-32 5.699965874577867e-32 0.0
0.16727924921969015 1.000000000000002e-06 7.97899969627076e-32 2.711093496495878e-32 0.0
0.1690503913294024 1.000000000000002e-06 8.263725780769e-32 3.5755011224591515e-32 0.0
